"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-08","2020","11","08","","21.3","","-0.2","","10.6","","7.4","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-09","2020","11","09","","23.1","","3.2","","13.2","","4.8","","0.0","","","","","","0.0","","","","19","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-10","2020","11","10","","22.7","","9.9","","16.3","","1.7","","0.0","","","","","","0.0","","","","18","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-11","2020","11","11","","17.0","","4.0","","10.5","","7.5","","0.0","","","","","","2.0","","","","20","","48",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-12","2020","11","12","","9.2","","-2.6","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-13","2020","11","13","","7.9","","-1.6","","3.2","","14.8","","0.0","","","","","","0.0","","","","26","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-14","2020","11","14","","6.3","","-2.0","","2.2","","15.8","","0.0","","","","","","0.0","","","","10","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-15","2020","11","15","","11.1","","1.3","","6.2","","11.8","","0.0","","","","","","18.5","","","","24","","117",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-16","2020","11","16","","2.4","","-1.6","","0.4","","17.6","","0.0","","","","","","0.0","","","","26","","68",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-17","2020","11","17","","0.9","","-5.3","","-2.2","","20.2","","0.0","","","","","","0.0","","","","34","","63",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-18","2020","11","18","","2.8","","-6.6","","-1.9","","19.9","","0.0","","","","","","0.0","","","","26","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-19","2020","11","19","","12.8","","0.3","","6.6","","11.4","","0.0","","","","","","0.0","","","","22","","58",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-20","2020","11","20","","16.6","","3.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","24","","54",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-21","2020","11","21","","4.1","","-7.0","","-1.5","","19.5","","0.0","","","","","","0.0","","","","35","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-22","2020","11","22","","-0.1","","-7.2","","-3.7","","21.7","","0.0","","","","","","14.2","","","","7","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-23","2020","11","23","","2.3","","-2.9","","-0.3","","18.3","","0.0","","","","","","0.2","","","","29","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-24","2020","11","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-25","2020","11","25","","6.6","","0.0","","3.3","","14.7","","0.0","","","","","","7.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-26","2020","11","26","","9.2","","4.2","","6.7","","11.3","","0.0","","","","","","1.1","","","","27","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-27","2020","11","27","","6.1","","3.5","","4.8","","13.2","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-28","2020","11","28","","5.8","","0.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","23","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-29","2020","11","29","","9.5","","-1.8","","3.9","","14.1","","0.0","","","","","","0.0","","","","21","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-30","2020","11","30","","4.9","","-1.6","","1.7","","16.3","","0.0","","","","","","11.4","","","","34","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-01","2020","12","01","","-0.9","","-2.4","","-1.7","","19.7","","0.0","","","","","","4.6","","","","33","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-02","2020","12","02","","3.0","","-3.6","","-0.3","","18.3","","0.0","","","","","","0.0","","","","31","","61",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-03","2020","12","03","","2.9","","-2.8","","0.1","","17.9","","0.0","","","","","","0.0","","","","25","","48",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-04","2020","12","04","","1.7","","-0.7","","0.5","","17.5","","0.0","","","","","","1.7","","","","22","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-05","2020","12","05","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","","","","0.0","","","","35","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-06","2020","12","06","","-1.7","","-8.0","","-4.9","","22.9","","0.0","","","","","","0.0","","","","35","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-07","2020","12","07","","-0.6","","-10.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","32","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-08","2020","12","08","","0.5","","-9.0","","-4.3","","22.3","","0.0","","","","","","0.0","","","","23","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-09","2020","12","09","","2.9","","-0.3","","1.3","","16.7","","0.0","","","","","","0.0","","","","24","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-10","2020","12","10","","5.7","","-2.9","","1.4","","16.6","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-11","2020","12","11","","8.6","","-3.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-12","2020","12","12","","9.3","","2.1","","5.7","","12.3","","0.0","","","","","","11.3","","","","21","","52",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-13","2020","12","13","","2.7","","-1.6","","0.6","","17.4","","0.0","","","","","","0.0","","","","29","","52",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-14","2020","12","14","","0.4","","-4.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","28","","59",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-15","2020","12","15","","-3.7","","-8.2","","-6.0","","24.0","","0.0","","","","","","0.0","","","","29","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-16","2020","12","16","","-4.1","","-8.5","","-6.3","","24.3","","0.0","","","","","","0.0","","","","9","","65",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-17","2020","12","17","","-4.4","","-11.4","","-7.9","","25.9","","0.0","","","","","","0.0","","","","7","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-18","2020","12","18","","-1.4","","-13.1","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-19","2020","12","19","","0.7","","-2.8","","-1.1","","19.1","","0.0","","","","","","1.4","","","","17","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-20","2020","12","20","","3.1","","-2.7","","0.2","","17.8","","0.0","","","","","","0.2","","","","25","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-21","2020","12","21","","3.0","","-3.4","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-22","2020","12","22","","1.2","","-2.4","","-0.6","","18.6","","0.0","","","","","","0.0","","","","29","","58",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-23","2020","12","23","","6.7","","-1.4","","2.7","","15.3","","0.0","","","","","","2.3","","","","16","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-24","2020","12","24","","8.7","","-4.5","","2.1","","15.9","","0.0","","","","","","6.0","","","","18","","65",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-25","2020","12","25","","-2.3","","-6.8","","-4.6","","22.6","","0.0","","","","","","2.9","","","","26","","54",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-26","2020","12","26","","-3.7","","-7.3","","-5.5","","23.5","","0.0","","","","","","0.0","","","","24","","52",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-27","2020","12","27","","2.6","","-4.5","","-1.0","","19.0","","0.0","","","","","","2.1","","","","12","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-28","2020","12","28","","3.6","","-4.2","","-0.3","","18.3","","0.0","","","","","","7.5","","","","27","","65",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-29","2020","12","29","","-3.6","","-11.5","","-7.6","","25.6","","0.0","","","","","","","M","","","27","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-30","2020","12","30","","3.7","","-6.5","","-1.4","","19.4","","0.0","","","","","","10.0","","","","28","","63",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-12-31","2020","12","31","","-0.4","","-8.4","","-4.4","","22.4","","0.0","","","","","","0.0","","","","27","","54",""
